1.2193219199999987, 1.0161017205443983, -14.000685671950642, 0.984375, 0.984375
1.2193219199999987, 1.5241525205443978, -17.060944608421227, 0.984375, 0.984375
1.2193219199999987, 2.032203320544401, -17.672996395715348, 0.984375, 0.984375
1.2193219199999987, 2.5402541205444003, -17.060944608421227, 0.984375, 0.984375
1.2193219199999987, 3.0483049205443997, -16.142866927480053, 0.984375, 0.984375
1.2193219199999987, 3.556355720544399, -14.612737459244759, 0.984375, 0.984375
1.2193219199999987, 4.064406520544399, -14.000685671950642, 0.984375, 0.984375
1.2193219199999987, 4.572457320544398, -15.530815140185934, 0.984375, 0.984375
1.2193219199999987, 5.080508120544401, -17.060944608421227, 0.984375, 0.984375
1.2193219199999987, 5.588558920544401, -17.060944608421227, 0.984375, 0.984375
1.2193219199999987, 6.0966097205444, -16.44889282112711, 0.984375, 0.984375
1.2193219199999987, 6.6046605205444, -15.836841033832993, 0.984375, 0.984375
1.2193219199999987, 7.112711320544399, -14.000685671950642, 0.984375, 0.984375
1.2193219199999987, 7.6207621205443985, -10.328374948185933, 0.984375, 0.984375
1.2193219199999987, 8.128812920544402, -8.186193692656522, 0.984375, 0.984375
1.2193219199999987, 8.636863720544401, -9.1042713735977, 0.984375, 0.984375
1.2193219199999987, 9.1449145205444, -9.716323160891816, 0.984375, 0.984375
1.2193219199999987, 9.6529653205444, -10.022349054538875, 0.984375, 0.984375
1.2193219199999987, 10.1610161205444, -13.694659778303581, 0.984375, 0.984375
1.2193219199999987, 10.669066920544399, -17.979022289362405, 0.984375, 0.984375
1.2193219199999987, 11.177117720544398, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 11.685168520544401, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 12.1932193205444, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 12.7012701205444, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 13.2093209205444, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 13.7173717205444, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 14.225422520544399, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 14.733473320544402, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 15.241524120544401, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 15.7495749205444, -18.897099970303582, 0.984375, 0.984375
1.2193219199999987, 16.2576257205444, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, -16.2576254794556, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, -15.749574679455602, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, -15.2415238794556, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, -14.733473079455601, -18.285048183009465, 0.984375, 0.984375
2.4386438399999975, -14.225422279455602, -16.142866927480053, 0.984375, 0.984375
2.4386438399999975, -13.7173714794556, -13.082607991009464, 0.984375, 0.984375
2.4386438399999975, -13.209320679455601, -10.634400841832994, 0.984375, 0.984375
2.4386438399999975, -12.701269879455602, -9.410297267244756, 0.984375, 0.984375
2.4386438399999975, -12.193219079455602, -9.1042713735977, 0.984375, 0.984375
2.4386438399999975, -11.6851682794556, -8.798245479950639, 0.984375, 0.984375
2.4386438399999975, -11.177117479455601, -7.880167799009463, 0.984375, 0.984375
2.4386438399999975, -10.6690666794556, -6.656064224421229, 0.984375, 0.984375
2.4386438399999975, -10.1610158794556, -5.431960649832993, 0.984375, 0.984375
2.4386438399999975, -9.652965079455601, -4.207857075244757, 0.984375, 0.984375
2.4386438399999975, -9.144914279455602, -3.9018311815976983, 0.984375, 0.984375
2.4386438399999975, -8.636863479455602, -4.207857075244757, 0.984375, 0.984375
2.4386438399999975, -8.128812679455601, -4.513882968891815, 0.984375, 0.984375
2.4386438399999975, -7.620761879455602, -6.350038330774169, 0.984375, 0.984375
2.4386438399999975, -7.1127110794556, -8.492219586303582, 0.984375, 0.984375
2.4386438399999975, -6.604660279455601, -9.716323160891816, 0.984375, 0.984375
2.4386438399999975, -6.096609479455601, -12.164530310068287, 0.984375, 0.984375
2.4386438399999975, -5.5885586794556, -13.082607991009464, 0.984375, 0.984375
2.4386438399999975, -5.080507879455601, -12.470556203715347, 0.984375, 0.984375
2.4386438399999975, -4.572457079455601, -12.776582097362404, 0.984375, 0.984375
2.4386438399999975, -4.0644062794556, -12.776582097362404, 0.984375, 0.984375
2.4386438399999975, -3.5563554794556005, -12.470556203715347, 0.984375, 0.984375
2.4386438399999975, -3.048304679455601, -13.082607991009464, 0.984375, 0.984375
2.4386438399999975, -2.5402538794556015, -14.306711565597698, 0.984375, 0.984375
2.4386438399999975, -2.0322030794556003, -14.612737459244759, 0.984375, 0.984375
2.4386438399999975, -1.5241522794556008, -14.306711565597698, 0.984375, 0.984375
2.4386438399999975, -1.0161014794556014, -11.55247852277417, 0.984375, 0.984375
2.4386438399999975, -0.5080506794556001, -8.492219586303582, 0.984375, 0.984375
2.4386438399999975, 1.2054439935127448E-7, -7.574141905362405, 0.984375, 0.984375
2.4386438399999975, 0.5080509205443988, -8.186193692656522, 0.984375, 0.984375
2.4386438399999975, 1.0161017205443983, -10.634400841832994, 0.984375, 0.984375
2.4386438399999975, 1.5241525205443978, -14.612737459244759, 0.984375, 0.984375
2.4386438399999975, 2.032203320544401, -17.060944608421227, 0.984375, 0.984375
2.4386438399999975, 2.5402541205444003, -17.060944608421227, 0.984375, 0.984375
2.4386438399999975, 3.0483049205443997, -17.060944608421227, 0.984375, 0.984375
2.4386438399999975, 3.556355720544399, -16.44889282112711, 0.984375, 0.984375
2.4386438399999975, 4.064406520544399, -16.142866927480053, 0.984375, 0.984375
2.4386438399999975, 4.572457320544398, -16.75491871477417, 0.984375, 0.984375
2.4386438399999975, 5.080508120544401, -17.672996395715348, 0.984375, 0.984375
2.4386438399999975, 5.588558920544401, -17.672996395715348, 0.984375, 0.984375
2.4386438399999975, 6.0966097205444, -17.366970502068288, 0.984375, 0.984375
2.4386438399999975, 6.6046605205444, -16.75491871477417, 0.984375, 0.984375
2.4386438399999975, 7.112711320544399, -14.000685671950642, 0.984375, 0.984375
2.4386438399999975, 7.6207621205443985, -10.022349054538875, 0.984375, 0.984375
2.4386438399999975, 8.128812920544402, -7.880167799009463, 0.984375, 0.984375
2.4386438399999975, 8.636863720544401, -8.186193692656522, 0.984375, 0.984375
2.4386438399999975, 9.1449145205444, -8.798245479950639, 0.984375, 0.984375
2.4386438399999975, 9.6529653205444, -10.022349054538875, 0.984375, 0.984375
2.4386438399999975, 10.1610161205444, -14.918763352891816, 0.984375, 0.984375
2.4386438399999975, 10.669066920544399, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 11.177117720544398, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 11.685168520544401, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 12.1932193205444, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 12.7012701205444, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 13.2093209205444, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 13.7173717205444, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 14.225422520544399, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 14.733473320544402, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 15.241524120544401, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 15.7495749205444, -18.897099970303582, 0.984375, 0.984375
2.4386438399999975, 16.2576257205444, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, -16.2576254794556, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, -15.749574679455602, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, -15.2415238794556, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, -14.733473079455601, -17.979022289362405, 0.984375, 0.984375
3.6579657600000033, -14.225422279455602, -15.224789246538876, 0.984375, 0.984375
3.6579657600000033, -13.7173714794556, -11.55247852277417, 0.984375, 0.984375
3.6579657600000033, -13.209320679455601, -9.410297267244756, 0.984375, 0.984375
3.6579657600000033, -12.701269879455602, -9.1042713735977, 0.984375, 0.984375
3.6579657600000033, -12.193219079455602, -8.798245479950639, 0.984375, 0.984375
3.6579657600000033, -11.6851682794556, -7.880167799009463, 0.984375, 0.984375
3.6579657600000033, -11.177117479455601, -6.656064224421229, 0.984375, 0.984375
3.6579657600000033, -10.6690666794556, -5.1259347561859325, 0.984375, 0.984375
3.6579657600000033, -10.1610158794556, -3.2897793943035794, 0.984375, 0.984375
3.6579657600000033, -9.652965079455601, -2.3717017133624054, 0.984375, 0.984375
3.6579657600000033, -9.144914279455602, -2.677727607009462, 0.984375, 0.984375
3.6579657600000033, -8.636863479455602, -3.5958052879506397, 0.984375, 0.984375
3.6579657600000033, -8.128812679455601, -4.513882968891815, 0.984375, 0.984375
3.6579657600000033, -7.620761879455602, -6.04401243712711, 0.984375, 0.984375
3.6579657600000033, -7.1127110794556, -7.880167799009463, 0.984375, 0.984375
3.6579657600000033, -6.604660279455601, -9.1042713735977, 0.984375, 0.984375
3.6579657600000033, -6.096609479455601, -11.246452629127111, 0.984375, 0.984375
3.6579657600000033, -5.5885586794556, -12.470556203715347, 0.984375, 0.984375
3.6579657600000033, -5.080507879455601, -12.776582097362404, 0.984375, 0.984375
3.6579657600000033, -4.572457079455601, -13.082607991009464, 0.984375, 0.984375
3.6579657600000033, -4.0644062794556, -12.470556203715347, 0.984375, 0.984375
3.6579657600000033, -3.5563554794556005, -12.776582097362404, 0.984375, 0.984375
3.6579657600000033, -3.048304679455601, -13.082607991009464, 0.984375, 0.984375
3.6579657600000033, -2.5402538794556015, -13.694659778303581, 0.984375, 0.984375
3.6579657600000033, -2.0322030794556003, -14.612737459244759, 0.984375, 0.984375
3.6579657600000033, -1.5241522794556008, -14.918763352891816, 0.984375, 0.984375
3.6579657600000033, -1.0161014794556014, -12.776582097362404, 0.984375, 0.984375
3.6579657600000033, -0.5080506794556001, -9.716323160891816, 0.984375, 0.984375
3.6579657600000033, 1.2054439935127448E-7, -8.492219586303582, 0.984375, 0.984375
3.6579657600000033, 0.5080509205443988, -7.268116011715346, 0.984375, 0.984375
3.6579657600000033, 1.0161017205443983, -7.574141905362405, 0.984375, 0.984375
3.6579657600000033, 1.5241525205443978, -11.246452629127111, 0.984375, 0.984375
3.6579657600000033, 2.032203320544401, -15.224789246538876, 0.984375, 0.984375
3.6579657600000033, 2.5402541205444003, -17.366970502068288, 0.984375, 0.984375
3.6579657600000033, 3.0483049205443997, -18.285048183009465, 0.984375, 0.984375
3.6579657600000033, 3.556355720544399, -18.285048183009465, 0.984375, 0.984375
3.6579657600000033, 4.064406520544399, -18.285048183009465, 0.984375, 0.984375
3.6579657600000033, 4.572457320544398, -18.285048183009465, 0.984375, 0.984375
3.6579657600000033, 5.080508120544401, -18.285048183009465, 0.984375, 0.984375
3.6579657600000033, 5.588558920544401, -17.979022289362405, 0.984375, 0.984375
3.6579657600000033, 6.0966097205444, -18.285048183009465, 0.984375, 0.984375
3.6579657600000033, 6.6046605205444, -17.979022289362405, 0.984375, 0.984375
3.6579657600000033, 7.112711320544399, -15.224789246538876, 0.984375, 0.984375
3.6579657600000033, 7.6207621205443985, -12.776582097362404, 0.984375, 0.984375
3.6579657600000033, 8.128812920544402, -11.55247852277417, 0.984375, 0.984375
3.6579657600000033, 8.636863720544401, -10.328374948185933, 0.984375, 0.984375
3.6579657600000033, 9.1449145205444, -9.1042713735977, 0.984375, 0.984375
3.6579657600000033, 9.6529653205444, -11.858504416421228, 0.984375, 0.984375
3.6579657600000033, 10.1610161205444, -17.060944608421227, 0.984375, 0.984375
3.6579657600000033, 10.669066920544399, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 11.177117720544398, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 11.685168520544401, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 12.1932193205444, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 12.7012701205444, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 13.2093209205444, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 13.7173717205444, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 14.225422520544399, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 14.733473320544402, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 15.241524120544401, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 15.7495749205444, -18.897099970303582, 0.984375, 0.984375
3.6579657600000033, 16.2576257205444, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, -16.2576254794556, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, -15.749574679455602, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, -15.2415238794556, -18.591074076656522, 0.984375, 0.984375
4.877287680000002, -14.733473079455601, -16.142866927480053, 0.984375, 0.984375
4.877287680000002, -14.225422279455602, -12.470556203715347, 0.984375, 0.984375
4.877287680000002, -13.7173714794556, -9.716323160891816, 0.984375, 0.984375
4.877287680000002, -13.209320679455601, -8.798245479950639, 0.984375, 0.984375
4.877287680000002, -12.701269879455602, -8.798245479950639, 0.984375, 0.984375
4.877287680000002, -12.193219079455602, -7.880167799009463, 0.984375, 0.984375
4.877287680000002, -11.6851682794556, -6.656064224421229, 0.984375, 0.984375
4.877287680000002, -11.177117479455601, -5.1259347561859325, 0.984375, 0.984375
4.877287680000002, -10.6690666794556, -2.9837535006565226, 0.984375, 0.984375
4.877287680000002, -10.1610158794556, -1.1475981387741676, 0.984375, 0.984375
4.877287680000002, -9.652965079455601, -0.8415722451271108, 0.984375, 0.984375
4.877287680000002, -9.144914279455602, -1.1475981387741676, 0.984375, 0.984375
4.877287680000002, -8.636863479455602, -1.453624032421228, 0.984375, 0.984375
4.877287680000002, -8.128812679455601, -2.677727607009462, 0.984375, 0.984375
4.877287680000002, -7.620761879455602, -4.819908862538876, 0.984375, 0.984375
4.877287680000002, -7.1127110794556, -6.656064224421229, 0.984375, 0.984375
4.877287680000002, -6.604660279455601, -7.880167799009463, 0.984375, 0.984375
4.877287680000002, -6.096609479455601, -9.1042713735977, 0.984375, 0.984375
4.877287680000002, -5.5885586794556, -10.022349054538875, 0.984375, 0.984375
4.877287680000002, -5.080507879455601, -10.634400841832994, 0.984375, 0.984375
4.877287680000002, -4.572457079455601, -11.55247852277417, 0.984375, 0.984375
4.877287680000002, -4.0644062794556, -12.164530310068287, 0.984375, 0.984375
4.877287680000002, -3.5563554794556005, -12.776582097362404, 0.984375, 0.984375
4.877287680000002, -3.048304679455601, -13.082607991009464, 0.984375, 0.984375
4.877287680000002, -2.5402538794556015, -13.388633884656523, 0.984375, 0.984375
4.877287680000002, -2.0322030794556003, -14.000685671950642, 0.984375, 0.984375
4.877287680000002, -1.5241522794556008, -14.612737459244759, 0.984375, 0.984375
4.877287680000002, -1.0161014794556014, -14.000685671950642, 0.984375, 0.984375
4.877287680000002, -0.5080506794556001, -11.246452629127111, 0.984375, 0.984375
4.877287680000002, 1.2054439935127448E-7, -8.492219586303582, 0.984375, 0.984375
4.877287680000002, 0.5080509205443988, -7.268116011715346, 0.984375, 0.984375
4.877287680000002, 1.0161017205443983, -7.574141905362405, 0.984375, 0.984375
4.877287680000002, 1.5241525205443978, -9.410297267244756, 0.984375, 0.984375
4.877287680000002, 2.032203320544401, -13.388633884656523, 0.984375, 0.984375
4.877287680000002, 2.5402541205444003, -17.060944608421227, 0.984375, 0.984375
4.877287680000002, 3.0483049205443997, -18.591074076656522, 0.984375, 0.984375
4.877287680000002, 3.556355720544399, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 4.064406520544399, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 4.572457320544398, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 5.080508120544401, -18.591074076656522, 0.984375, 0.984375
4.877287680000002, 5.588558920544401, -17.979022289362405, 0.984375, 0.984375
4.877287680000002, 6.0966097205444, -18.285048183009465, 0.984375, 0.984375
4.877287680000002, 6.6046605205444, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 7.112711320544399, -18.591074076656522, 0.984375, 0.984375
4.877287680000002, 7.6207621205443985, -17.979022289362405, 0.984375, 0.984375
4.877287680000002, 8.128812920544402, -17.060944608421227, 0.984375, 0.984375
4.877287680000002, 8.636863720544401, -14.918763352891816, 0.984375, 0.984375
4.877287680000002, 9.1449145205444, -13.388633884656523, 0.984375, 0.984375
4.877287680000002, 9.6529653205444, -16.142866927480053, 0.984375, 0.984375
4.877287680000002, 10.1610161205444, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 10.669066920544399, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 11.177117720544398, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 11.685168520544401, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 12.1932193205444, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 12.7012701205444, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 13.2093209205444, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 13.7173717205444, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 14.225422520544399, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 14.733473320544402, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 15.241524120544401, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 15.7495749205444, -18.897099970303582, 0.984375, 0.984375
4.877287680000002, 16.2576257205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, -16.2576254794556, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, -15.749574679455602, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, -15.2415238794556, -17.979022289362405, 0.984375, 0.984375
6.096609600000001, -14.733473079455601, -14.306711565597698, 0.984375, 0.984375
6.096609600000001, -14.225422279455602, -10.940426735480052, 0.984375, 0.984375
6.096609600000001, -13.7173714794556, -9.1042713735977, 0.984375, 0.984375
6.096609600000001, -13.209320679455601, -7.880167799009463, 0.984375, 0.984375
6.096609600000001, -12.701269879455602, -7.574141905362405, 0.984375, 0.984375
6.096609600000001, -12.193219079455602, -6.656064224421229, 0.984375, 0.984375
6.096609600000001, -11.6851682794556, -5.431960649832993, 0.984375, 0.984375
6.096609600000001, -11.177117479455601, -3.5958052879506397, 0.984375, 0.984375
6.096609600000001, -10.6690666794556, -1.453624032421228, 0.984375, 0.984375
6.096609600000001, -10.1610158794556, -0.5355463514800505, 0.984375, 0.984375
6.096609600000001, -9.652965079455601, -0.22952045783299013, 0.984375, 0.984375
6.096609600000001, -9.144914279455602, 0.38253132946112345, 0.984375, 0.984375
6.096609600000001, -8.636863479455602, 0.38253132946112345, 0.984375, 0.984375
6.096609600000001, -8.128812679455601, -1.1475981387741676, 0.984375, 0.984375
6.096609600000001, -7.620761879455602, -3.5958052879506397, 0.984375, 0.984375
6.096609600000001, -7.1127110794556, -5.431960649832993, 0.984375, 0.984375
6.096609600000001, -6.604660279455601, -6.350038330774169, 0.984375, 0.984375
6.096609600000001, -6.096609479455601, -6.656064224421229, 0.984375, 0.984375
6.096609600000001, -5.5885586794556, -7.268116011715346, 0.984375, 0.984375
6.096609600000001, -5.080507879455601, -8.492219586303582, 0.984375, 0.984375
6.096609600000001, -4.572457079455601, -10.940426735480052, 0.984375, 0.984375
6.096609600000001, -4.0644062794556, -12.164530310068287, 0.984375, 0.984375
6.096609600000001, -3.5563554794556005, -12.164530310068287, 0.984375, 0.984375
6.096609600000001, -3.048304679455601, -12.776582097362404, 0.984375, 0.984375
6.096609600000001, -2.5402538794556015, -13.388633884656523, 0.984375, 0.984375
6.096609600000001, -2.0322030794556003, -13.694659778303581, 0.984375, 0.984375
6.096609600000001, -1.5241522794556008, -14.000685671950642, 0.984375, 0.984375
6.096609600000001, -1.0161014794556014, -14.306711565597698, 0.984375, 0.984375
6.096609600000001, -0.5080506794556001, -12.164530310068287, 0.984375, 0.984375
6.096609600000001, 1.2054439935127448E-7, -8.492219586303582, 0.984375, 0.984375
6.096609600000001, 0.5080509205443988, -6.656064224421229, 0.984375, 0.984375
6.096609600000001, 1.0161017205443983, -6.04401243712711, 0.984375, 0.984375
6.096609600000001, 1.5241525205443978, -7.574141905362405, 0.984375, 0.984375
6.096609600000001, 2.032203320544401, -12.164530310068287, 0.984375, 0.984375
6.096609600000001, 2.5402541205444003, -16.142866927480053, 0.984375, 0.984375
6.096609600000001, 3.0483049205443997, -17.979022289362405, 0.984375, 0.984375
6.096609600000001, 3.556355720544399, -18.591074076656522, 0.984375, 0.984375
6.096609600000001, 4.064406520544399, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 4.572457320544398, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 5.080508120544401, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 5.588558920544401, -18.591074076656522, 0.984375, 0.984375
6.096609600000001, 6.0966097205444, -18.591074076656522, 0.984375, 0.984375
6.096609600000001, 6.6046605205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 7.112711320544399, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 7.6207621205443985, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 8.128812920544402, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 8.636863720544401, -17.979022289362405, 0.984375, 0.984375
6.096609600000001, 9.1449145205444, -17.979022289362405, 0.984375, 0.984375
6.096609600000001, 9.6529653205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 10.1610161205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 10.669066920544399, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 11.177117720544398, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 11.685168520544401, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 12.1932193205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 12.7012701205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 13.2093209205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 13.7173717205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 14.225422520544399, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 14.733473320544402, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 15.241524120544401, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 15.7495749205444, -18.897099970303582, 0.984375, 0.984375
6.096609600000001, 16.2576257205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, -16.2576254794556, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, -15.749574679455602, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, -15.2415238794556, -17.672996395715348, 0.984375, 0.984375
7.3159315199999995, -14.733473079455601, -13.388633884656523, 0.984375, 0.984375
7.3159315199999995, -14.225422279455602, -9.716323160891816, 0.984375, 0.984375
7.3159315199999995, -13.7173714794556, -8.492219586303582, 0.984375, 0.984375
7.3159315199999995, -13.209320679455601, -6.962090118068286, 0.984375, 0.984375
7.3159315199999995, -12.701269879455602, -6.04401243712711, 0.984375, 0.984375
7.3159315199999995, -12.193219079455602, -5.431960649832993, 0.984375, 0.984375
7.3159315199999995, -11.6851682794556, -4.207857075244757, 0.984375, 0.984375
7.3159315199999995, -11.177117479455601, -2.677727607009462, 0.984375, 0.984375
7.3159315199999995, -10.6690666794556, -1.1475981387741676, 0.984375, 0.984375
7.3159315199999995, -10.1610158794556, -0.22952045783299013, 0.984375, 0.984375
7.3159315199999995, -9.652965079455601, 0.9945831167552441, 0.984375, 0.984375
7.3159315199999995, -9.144914279455602, 2.2186866913434784, 0.984375, 0.984375
7.3159315199999995, -8.636863479455602, 1.9126607976964216, 0.984375, 0.984375
7.3159315199999995, -8.128812679455601, 0.38253132946112345, 0.984375, 0.984375
7.3159315199999995, -7.620761879455602, -1.453624032421228, 0.984375, 0.984375
7.3159315199999995, -7.1127110794556, -2.9837535006565226, 0.984375, 0.984375
7.3159315199999995, -6.604660279455601, -3.5958052879506397, 0.984375, 0.984375
7.3159315199999995, -6.096609479455601, -3.9018311815976983, 0.984375, 0.984375
7.3159315199999995, -5.5885586794556, -5.1259347561859325, 0.984375, 0.984375
7.3159315199999995, -5.080507879455601, -7.268116011715346, 0.984375, 0.984375
7.3159315199999995, -4.572457079455601, -10.328374948185933, 0.984375, 0.984375
7.3159315199999995, -4.0644062794556, -11.55247852277417, 0.984375, 0.984375
7.3159315199999995, -3.5563554794556005, -11.55247852277417, 0.984375, 0.984375
7.3159315199999995, -3.048304679455601, -13.082607991009464, 0.984375, 0.984375
7.3159315199999995, -2.5402538794556015, -14.000685671950642, 0.984375, 0.984375
7.3159315199999995, -2.0322030794556003, -13.694659778303581, 0.984375, 0.984375
7.3159315199999995, -1.5241522794556008, -13.694659778303581, 0.984375, 0.984375
7.3159315199999995, -1.0161014794556014, -14.918763352891816, 0.984375, 0.984375
7.3159315199999995, -0.5080506794556001, -14.612737459244759, 0.984375, 0.984375
7.3159315199999995, 1.2054439935127448E-7, -10.634400841832994, 0.984375, 0.984375
7.3159315199999995, 0.5080509205443988, -7.268116011715346, 0.984375, 0.984375
7.3159315199999995, 1.0161017205443983, -5.737986543480051, 0.984375, 0.984375
7.3159315199999995, 1.5241525205443978, -7.268116011715346, 0.984375, 0.984375
7.3159315199999995, 2.032203320544401, -11.858504416421228, 0.984375, 0.984375
7.3159315199999995, 2.5402541205444003, -15.530815140185934, 0.984375, 0.984375
7.3159315199999995, 3.0483049205443997, -17.366970502068288, 0.984375, 0.984375
7.3159315199999995, 3.556355720544399, -17.979022289362405, 0.984375, 0.984375
7.3159315199999995, 4.064406520544399, -18.591074076656522, 0.984375, 0.984375
7.3159315199999995, 4.572457320544398, -18.591074076656522, 0.984375, 0.984375
7.3159315199999995, 5.080508120544401, -18.285048183009465, 0.984375, 0.984375
7.3159315199999995, 5.588558920544401, -18.285048183009465, 0.984375, 0.984375
7.3159315199999995, 6.0966097205444, -18.591074076656522, 0.984375, 0.984375
7.3159315199999995, 6.6046605205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 7.112711320544399, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 7.6207621205443985, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 8.128812920544402, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 8.636863720544401, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 9.1449145205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 9.6529653205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 10.1610161205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 10.669066920544399, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 11.177117720544398, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 11.685168520544401, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 12.1932193205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 12.7012701205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 13.2093209205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 13.7173717205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 14.225422520544399, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 14.733473320544402, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 15.241524120544401, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 15.7495749205444, -18.897099970303582, 0.984375, 0.984375
7.3159315199999995, 16.2576257205444, -18.897099970303582, 0.984375, 0.984375
8.535253439999998, -16.2576254794556, -18.897099970303582, 0.984375, 0.984375
8.535253439999998, -15.749574679455602, -18.897099970303582, 0.984375, 0.984375
8.535253439999998, -15.2415238794556, -18.285048183009465, 0.984375, 0.984375
